run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786002300	7080943647517158469	16217671340405739624	874	26219.4000000000014552	10.2460000000006755	25586.0708333333313931	25574.7227758846347570	643.6610679323189288	25627.4039108482757001	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786002600	13133027325760283003	1578162484989406974	875	26223.4000000000014552	10.2060000000006763	25586.0708333333313931	25574.7243774026246684	643.6611983757761664	25627.4615654958615779	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786002900	16555093925295725683	12171047022361290098	876	26224.4000000000014552	10.2210000000006769	25562.7083333333321207	25571.6164515980017314	662.2232408515686757	25628.9899427967247902	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786003200	11128812864026288441	11939659142586330062	877	26198.9000000000014552	10.7160000000006761	25586.0708333333313931	25574.6460155678505544	643.8457666884185074	25629.1181520566206018	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786003500	8897424184415559093	1342035646974621048	878	26195.4000000000014552	10.7160000000006761	25586.0708333333313931	25574.6474438215409464	643.8458888626333874	25629.1695691894237825	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786003800	15818215547194510662	8822632673042713333	879	26199.9000000000014552	10.7960000000006762	25586.0708333333313931	25574.6498795761617658	643.8460973436611994	25629.2572563557223475	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786004100	1696726035636103602	9545097699309719441	880	26203.4000000000014552	10.8560000000006767	25586.0708333333313931	25574.6522567554711714	643.8463009620935509	25629.3428348108354840	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786004400	11674099600761349494	7862293595460030899	881	26204.4000000000014552	10.7960000000006762	25586.0708333333313931	25574.6531041046800965	643.8463735782523827	25629.3733393824768428	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786004700	12752792097787900160	8279854048005799229	882	26210.4000000000014552	10.8310000000006764	25586.0708333333313931	25574.6546332446887391	643.8465046704944826	25629.4283884228352690	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786005000	81236699653812440	2408245509199334031	883	26209.9000000000014552	10.8110000000006768	25586.0708333333313931	25574.6554596879323072	643.8465755466603469	25629.4581403795673396	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786005300	5999478154232365482	6928328889544303257	884	26195.9000000000014552	10.9260000000006770	25586.0708333333313931	25574.6566991963554756	643.8466818812845532	25629.5027626826267806	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786005600	12146686323836622813	11693192380751702612	885	26199.4000000000014552	10.9700000000006916	25586.0708333333313931	25574.6581291255388351	643.8468046020473139	25629.5542401333550516	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1786005900	11131858515077878977	3065517418442089350	886	26163.9000000000014552	11.2950000000006910	25586.0708333333313931	25574.6595131083049637	643.8469234309429794	25629.6040635128811119	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
