run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785789300	17726032031638146811	629976274885478736	236	7596.8999999999996363	3.9999999999999378	7431.8935168980060553	7413.9274580864512246	125.1832391556674225	7431.9370337960108372	1	8302532163187765288	7438.9999999999990906	7516.3148934108512549	7595.8000000000010914	1	0
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785789600	10486282648321656745	2594637723990670173	237	7597.8999999999996363	3.9949999999999380	7431.9029303737115698	7413.9288028686942198	125.1834321994305270	7431.9558607474200472	1	6298027239022510891	7597.7500000000000000	7611.7150000000010551	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785789900	7489125307458480358	7772427930276613438	238	7599.3999999999996362	3.9969999999999360	7431.9165224898915768	7413.9365627058887186	125.1928247430426353	7431.9830449797809706	1	6298027239022510891	7597.7500000000000000	7611.7550000000010187	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785790200	12637925656961463898	13685715818690245742	239	7601.1999999999998181	3.9949999999999380	7431.9232910064292810	7413.9639864474547722	125.2202679934777621	7431.9965820128572886	1	6298027239022510891	7597.7500000000000000	7611.8070000000006985	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785790500	5905925465722135497	12612236860440053306	240	7601.1999999999998181	3.9779999999999398	7431.7504209973958496	7413.9571030242377674	125.2365466648379737	7431.6508419947895164	1	6298027239022510891	7597.7500000000000000	7611.8550000000013825	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785790800	18408564518162505356	5423099642969587370	241	7605.8999999999996363	4.0059999999999327	7431.7685411269812903	7413.9806363816196608	125.2692969626920388	7431.6870822539594883	1	6298027239022510891	7597.7500000000000000	7611.9950000000008004	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785791100	15163046978886297770	10025190766004729251	242	7607.6999999999998182	4.0039999999999347	7431.7844868255233451	7413.9936859332383392	125.2862781943496060	7431.7189736510435978	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785791400	14864804298610889224	9895421198885795305	243	7604.6999999999998182	4.0219999999999363	7431.8028298124463618	7413.9963063599416274	125.2866504619356505	7431.7556596248905408	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785791700	1537093895874841006	15181842865003179015	244	7603.8999999999996363	4.0389999999999437	7431.8176731854782702	7413.9984268418038482	125.2869519454037288	7431.7853463709534481	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785792000	851131193653123095	16317119174703959276	245	7603.6999999999998182	4.0509999999999513	7431.8339949966912173	7414.0007585291195937	125.2872837051385062	7431.8179899933802517	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785792300	5780370732881089869	8533224237237554962	246	7600.3999999999996362	4.0929999999999494	7431.8522509264730616	7414.0033665190885586	125.2876550855078080	7431.8545018529448499	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785792600	7328349019945478063	2008892355374628656	247	7599.3999999999996362	4.1199999999999477	7431.8741781635999360	7414.0064989815346053	125.2881015803948657	7431.8983563271976891	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785792900	13705700452046961	9127131880100220934	248	7601.1999999999998181	4.1299999999999386	7431.8919667503414531	7414.0090402082123546	125.2884641457957287	7431.9339335006807232	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785793200	11413306311975451255	7539398630617493236	249	7605.3999999999996362	4.1569999999999459	7431.9085397317994648	7414.0114077769922005	125.2888022121760656	7431.9670794635976564	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785793500	8052990883055994341	6942069036057267258	250	7605.3999999999996362	4.1769999999999454	7431.9250200121523450	7414.0137621027561181	125.2891386528641675	7432.0000400243025069	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785793800	6110774525804022390	18415273355263428211	251	7605.6000000000003638	4.1869999999999452	7431.9400279223664256	7414.0159060899304677	125.2894452656373830	7432.0300558447315780	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785794100	3883574551775202687	17407832508832165394	252	7603.8999999999996363	4.1899999999999471	7431.8324170157939080	7414.0046859271969879	125.2906506540972203	7431.8148340315847236	1	6298027239022510891	7597.7500000000000000	7612.0670000000009168	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785794400	3653212404610249656	14776921956194193952	253	7609.6999999999998182	4.2399999999999469	7431.8500421252738307	7414.0233611920066323	125.3159982425210331	7431.8500842505463880	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785794700	15740849672687601211	2187767504577417202	254	7606.3999999999996362	4.2699999999999472	7431.8663858372001414	7414.0256960079977944	125.3163305091043896	7431.8827716743990095	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785795000	1853540146886093772	12394681625105998007	255	7606.3999999999996362	4.2879999999999488	7431.8821908010877451	7414.0279538599806983	125.3166520703785665	7431.9143816021733074	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785795300	15557445979860599894	11540580982780939881	256	7608.1999999999998181	4.2979999999999486	7431.8983450374580571	7414.0302616080325606	125.3169809891843727	7431.9466900749130218	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785795600	196917671713214895	9078840254374172790	257	7608.6999999999998182	4.2809999999999500	7431.9120093533838372	7414.0322136531667638	125.3172594087384226	7431.9740187067664010	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785795900	8142787055260910529	18262959619955322008	258	7608.3999999999996362	4.2779999999999570	7431.9262902161053718	7414.0342537764108783	125.3175505851568090	7432.0025804322085605	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785796200	4531195498423317686	18397894474641255245	259	7608.3999999999996362	4.2909999999999498	7431.9427828057341686	7414.0366098606446030	125.3178871041960463	7432.0355656114661542	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785796500	7786390140730893300	3145011662474345871	260	7604.6999999999998182	4.3029999999999573	7431.9613960046854118	7414.0392688890660793	125.3182672108427483	7432.0727920093686407	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785796800	17049059916580990046	10082748352832246625	261	7605.1999999999998181	4.3029999999999662	7431.9818621312751930	7414.0421926214357882	125.3186855461859040	7432.1137242625491126	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785797100	3631927013298425144	9204951027385381875	262	7605.8000000000001819	4.3139999999999610	7432.0020284506663302	7414.0450735242056908	125.3190981523111845	7432.1540569013295681	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785797400	3150865380104926703	2119888837813700002	263	7601.1999999999998181	4.3259999999999686	7432.0339593847147626	7414.0496350862140389	125.3197522742620009	7432.2179187694282518	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785797700	17481164744159651296	10723902780800855979	264	7601.3000000000001819	4.3239999999999617	7431.9668313509382642	7414.0447712807226708	125.3222452684078832	7432.0836627018743457	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785798000	11243593709145963943	10932370674927581522	265	7602.3000000000001819	4.3229999999999676	7431.9825259363033184	7414.0470133643466397	125.3225660238066723	7432.1150518726044538	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785798300	8730001812906059221	557321767767572692	266	7604.3000000000001819	4.3279999999999675	7431.9975795774735162	7414.0491638845132911	125.3228739053760848	7432.1451591549457589	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785798600	12005472377295394300	7404213943503380263	267	7605.1000000000003638	4.2889999999999624	7432.0078951232753752	7414.0506375339145961	125.3230850094135463	7432.1657902465485677	1	6298027239022510891	7597.7500000000000000	7612.1750000000001819	7628.0999999999994543	1	1
