run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	1	1768199100	30	4	25555.2000000000007276	25561.2999999999992724	25553.2999999999992724	25559.0999999999985448	16.6068667597527196	25595.2763414474320598	25561.8936585525661940	25578.5849999999991269	25595.2763414474320598	25541.0999999999985448	25568.1881707237153023	2	-1	5
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	1	1768199400	31	5	25558.7999999999992725	25567.9000000000014552	25554.2999999999992724	25567.5999999999985449	16.6008530262332173	25595.2763414474320598	25561.8936585525661940	25578.5849999999991269	25595.2763414474320598	25541.0999999999985448	25568.1881707237153023	2	0	6
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768210800	20	2	25557.7000000000007276	25564.7000000000007276	25556.7000000000007276	25558.0999999999985448	16.1833427381043862	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768211100	21	2	25558.2000000000007276	25566.2000000000007276	25553.9000000000014552	25563.2999999999992724	16.1755760526281769	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768211400	22	2	25563.4000000000014552	25564.2999999999992724	25556.2999999999992724	25558.5999999999985449	16.1592249005229221	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768211700	23	2	25558.0999999999985448	25565.7999999999992725	25554.5999999999985449	25562.0999999999985448	16.1493064507218769	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768212000	24	3	25562.2000000000007276	25580.7000000000007276	25557.0999999999985448	25572.5999999999985449	16.1642078378204381	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25534.8916572618873034	25557.7958286309440155	1	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768212300	25	3	25572.4000000000014552	25579.9000000000014552	25566.7999999999992725	25569.0999999999985448	16.1580794221448017	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25534.8916572618873034	25557.7958286309440155	1	1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768212600	26	2	25569.2999999999992724	25573.5999999999985449	25546.5999999999985449	25547.2999999999992724	16.1797632633005115	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25534.8916572618873034	25557.7958286309440155	1	0	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768212900	27	4	25546.9000000000014552	25552.9000000000014552	25519.5999999999985449	25521.5999999999985449	16.2140037367739183	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25519.5999999999985449	25550.1500000000014552	2	-1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768213200	28	4	25521.7999999999992725	25522.0999999999985448	25489.7999999999992725	25504.9000000000014552	16.2461757293003686	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25489.7999999999992725	25535.2500000000000000	2	-1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768213500	29	4	25504.5999999999985449	25518.4000000000014552	25499.2999999999992724	25507.2999999999992724	16.2518833778417715	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25489.7999999999992725	25535.2500000000000000	2	-1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768213800	30	4	25507.4000000000014552	25508.0999999999985448	25476.2000000000007276	25490.9000000000014552	16.2831796110860836	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25476.2000000000007276	25528.4500000000007276	2	-1	3
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768214100	31	4	25490.7999999999992725	25495.0999999999985448	25468.2999999999992724	25468.5999999999985449	16.3042132518639100	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25468.2999999999992724	25524.5000000000000000	2	-1	4
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768214400	32	4	25468.9000000000014552	25482.4000000000014552	25464.0999999999985448	25480.7999999999992725	16.3082048253601890	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25464.0999999999985448	25522.4000000000014552	2	-1	5
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	2	1768214700	33	5	25481.0999999999985448	25488.9000000000014552	25472.0999999999985448	25475.2000000000007276	16.3091884157094747	25567.2583427380996000	25534.8916572618873034	25551.0749999999934516	25580.7000000000007276	25464.0999999999985448	25522.4000000000014552	2	0	6
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768225800	20	2	25547.7000000000007276	25548.7000000000007276	25542.0999999999985448	25546.2000000000007276	16.0989560426766190	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768226100	21	2	25546.4000000000014552	25549.2999999999992724	25540.0999999999985448	25549.2000000000007276	16.0851581305912674	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768226400	22	3	25549.0999999999985448	25563.2999999999992724	25543.7999999999992725	25561.5999999999985449	16.0919878143300856	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25563.2999999999992724	25528.2560439573207987	25545.7780219786582166	1	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768226700	23	2	25562.0999999999985448	25572.2000000000007276	25558.4000000000014552	25558.4000000000014552	16.0874038387014231	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25572.2000000000007276	25528.2560439573207987	25550.2280219786625821	1	0	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768227000	24	3	25558.7999999999992725	25571.9000000000014552	25558.7000000000007276	25562.2999999999992724	16.0822290310240206	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25572.2000000000007276	25528.2560439573207987	25550.2280219786625821	2	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768227300	25	3	25562.7000000000007276	25569.7999999999992725	25562.5999999999985449	25564.2000000000007276	16.0650645729619726	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25572.2000000000007276	25528.2560439573207987	25550.2280219786625821	2	1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768227600	26	3	25563.5999999999985449	25569.5999999999985449	25562.9000000000014552	25566.7999999999992725	16.0463344438160434	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25572.2000000000007276	25528.2560439573207987	25550.2280219786625821	2	1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768227900	27	2	25566.7000000000007276	25567.7999999999992725	25555.2999999999992724	25559.5999999999985449	16.0392417749284100	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25572.2000000000007276	25528.2560439573207987	25550.2280219786625821	2	0	3
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768228200	28	3	25559.5999999999985449	25577.7999999999992725	25558.7999999999992725	25576.0999999999985448	16.0451632913785538	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25577.7999999999992725	25528.2560439573207987	25553.0280219786582165	3	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768228500	29	3	25576.2999999999992724	25577.2999999999992724	25561.9000000000014552	25564.7999999999992725	16.0438729647957921	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25577.7999999999992725	25528.2560439573207987	25553.0280219786582165	3	1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768228800	30	3	25564.2000000000007276	25575.9000000000014552	25561.7999999999992725	25572.9000000000014552	16.0399852188662031	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25577.7999999999992725	25528.2560439573207987	25553.0280219786582165	3	1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768229100	31	3	25573.4000000000014552	25577.2000000000007276	25567.2999999999992724	25576.4000000000014552	16.0277052484284752	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25577.7999999999992725	25528.2560439573207987	25553.0280219786582165	3	1	3
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768229400	32	3	25576.2999999999992724	25589.7000000000007276	25576.2999999999992724	25588.0999999999985448	16.0224498379316209	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25589.7000000000007276	25528.2560439573207987	25558.9780219786625822	3	1	4
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768229700	33	3	25588.2999999999992724	25591.7000000000007276	25579.2999999999992724	25583.2000000000007276	16.0152049382557600	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25591.7000000000007276	25528.2560439573207987	25559.9780219786625822	3	1	5
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	3	1768230000	34	5	25583.2000000000007276	25586.2000000000007276	25576.4000000000014552	25583.7999999999992725	16.0027745283792449	25560.4539560426710523	25528.2560439573207987	25544.3549999999959255	25591.7000000000007276	25528.2560439573207987	25559.9780219786625822	3	0	6
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768252800	20	2	25822.5000000000000000	25826.7000000000007276	25818.2000000000007276	25826.5000000000000000	16.5936045541521580	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768253100	21	2	25826.5999999999985449	25833.7000000000007276	25823.0999999999985448	25827.5999999999985449	16.5816173450438598	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25833.7000000000007276	25796.2863954458553053	25814.9931977229280164	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768253400	22	3	25827.5000000000000000	25844.0000000000000000	25827.0000000000000000	25842.0000000000000000	16.5824541103537691	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25844.0000000000000000	25796.2863954458553053	25820.1431977229294717	1	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768253700	23	3	25841.9000000000014552	25847.2000000000007276	25838.0000000000000000	25840.0000000000000000	16.5676892021330638	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25847.2000000000007276	25796.2863954458553053	25821.7431977229280165	1	1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768254000	24	3	25840.0999999999985448	25841.5000000000000000	25835.2000000000007276	25838.0000000000000000	16.5471538237287952	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25847.2000000000007276	25796.2863954458553053	25821.7431977229280165	1	1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768254300	25	3	25837.9000000000014552	25843.4000000000014552	25837.0000000000000000	25840.0999999999985448	16.5268595160813412	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25847.2000000000007276	25796.2863954458553053	25821.7431977229280165	1	1	3
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768254600	26	3	25839.7000000000007276	25842.5000000000000000	25835.7000000000007276	25837.7000000000007276	16.5074057970491773	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25847.2000000000007276	25796.2863954458553053	25821.7431977229280165	1	1	4
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	4	1768254900	27	3	25837.9000000000014552	25847.9000000000014552	25836.0000000000000000	25846.0999999999985448	16.4981909854550822	25829.4736045541612839	25796.2863954458553053	25812.8800000000082946	25847.9000000000014552	25796.2863954458553053	25822.0931977229265613	1	1	5
