run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785809700	12302669413150019410	6437839363785951457	292	28831.5000000000000000	24.8789999999991558	27155.9490000000005240	27437.5596724548668135	908.2420237743134521	28220.2982882018404780	2	10109352686482266946	27632.8666666666686070	28921.5156898194654787	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785810000	10256942813516441644	6437839363785951457	293	28828.7000000000007276	24.0739999999991561	27155.9490000000005240	27437.5597362317421358	908.2421279779053976	28220.3620650782904704	2	10109352686482266946	27632.8666666666686070	28921.5159449269740435	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785810300	18254724197216545317	6437839363785951457	294	28829.2000000000007276	23.5009999999991273	27155.9490000000005240	27437.5597860135640076	908.2422093152952130	28220.4118469002205530	2	10109352686482266946	27632.8666666666686070	28921.5161440542615310	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785810600	5764970128993020200	6437839363785951457	295	28836.7000000000007276	23.1129999999991718	27155.9490000000005240	27437.5598540922073881	908.2423205474439101	28220.4799255407087913	2	10109352686482266946	27632.8666666666686070	28921.5164163688241388	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785810900	15844471012050091168	6437839363785951457	296	28818.4000000000014552	22.5569999999991496	27155.9490000000005240	27437.5599339187392616	908.2424509742094188	28220.5597520739938773	2	10109352686482266946	27632.8666666666686070	28921.5167356749552710	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785811200	2974788508055398095	6437839363785951457	297	28821.4000000000014552	22.0499999999991410	27155.9490000000005240	27437.5600077795606922	908.2425716537377412	28220.6336128957118490	2	10109352686482266946	27632.8666666666686070	28921.5170311182446313	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785811500	859855077329334888	6437838264274323246	298	28836.7999999999992725	21.8529999999991347	27155.9490000000005240	27437.5622136620113452	908.2461757961347076	28220.8394953467541200	2	10109352686482266946	27632.8666666666686070	28921.5258546480472433	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785811800	2107994916961992670	6437838264274323246	299	28833.0000000000000000	21.6959999999991276	27155.9490000000005240	27437.5624274069159583	908.2465250292849533	28221.0532402507778897	2	10109352686482266946	27632.8666666666686070	28921.5267096276620578	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785812100	15656890061290103455	6438082355855786088	300	28848.7000000000007276	21.4509999999991266	27155.9490000000005240	27437.6479628537927056	908.3862808699667540	28217.3198357125293114	2	10109352686482266946	27632.8666666666686070	28921.8688514151726850	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785812400	6664939169416232311	16758017199469701186	301	28848.2000000000007276	21.4799999999991052	27369.4054999999971187	27639.6189935684487864	907.7647099142244543	28217.6291125904426736	2	10109352686482266946	27632.8666666666686070	28925.7116900644650742	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785812700	250981488139541346	16758017199469701186	302	28843.2999999999992724	21.2959999999990899	27369.4054999999971187	27639.6192313575520530	907.7650468064683765	28217.9227821376625798	2	10109352686482266946	27632.8666666666686070	28925.7128790099995968	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785813000	6002675441606655731	16758017199469701186	303	28812.0000000000000000	20.9869999999990746	27369.4054999999971187	27639.6194506467800239	907.7653574887592641	28218.1936043265341141	2	10109352686482266946	27632.8666666666686070	28925.7139754561139853	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785813300	17358675674287031766	16758020498004585819	304	28794.0000000000000000	21.0479999999990604	27369.4054999999971187	27639.6045999874368136	907.7443177654896545	28218.4530400446710701	2	10109352686482266946	27632.8666666666686070	28925.6397221594233998	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785813600	14332808667658283458	16758025995562726874	305	28794.5000000000000000	21.1079999999990591	27369.4054999999971187	27639.6023858023909270	907.7411808525979496	28218.7185215112112929	2	10109352686482266946	27632.8666666666686070	28925.6286512341866910	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785813900	6484956007388762901	16758025995562726874	306	28786.2000000000007276	20.9579999999990606	27369.4054999999971187	27639.6025959948601667	907.7414786391082089	28218.9781092086232094	2	10109352686482266946	27632.8666666666686070	28925.6297021965256136	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785814200	2472874303012571841	16757994109725508755	307	28764.5000000000000000	20.8609999999990521	27369.4054999999971187	27639.5884538358550345	907.7214431984471049	28219.2125428364270192	2	10109352686482266946	27632.8666666666686070	28925.5589914014926763	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785814500	16802033053513389707	16757998507772021599	308	28762.7999999999992725	20.7189999999990456	27369.4054999999971187	27639.5798986530062394	907.7093231364665372	28219.4468920175531821	2	10109352686482266946	27632.8666666666686070	28925.5162154872487009	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785814800	6577185992499720974	16758001806306906232	309	28771.2999999999992724	20.7439999999990441	27369.4054999999971187	27639.5741100836494298	907.7011226057753675	28219.6980088655509463	2	10109352686482266946	27632.8666666666686070	28925.4872726404828427	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785815100	2127939507178795695	16758001806306906232	310	28772.2999999999992724	20.3629999999990226	27369.4054999999971187	27639.5743291131147999	907.7014328983501628	28219.9685102540934168	2	10109352686482266946	27632.8666666666686070	28925.4883677878024173	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785815400	12725513003075748084	16758001806306906232	311	28774.7000000000007276	20.1289999999990457	27369.4054999999971187	27639.5745474066425232	907.7017421484515581	28220.2381027623414411	2	10109352686482266946	27632.8666666666686070	28925.4894592554446718	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785815700	986947527909618155	16757626872841686281	312	28756.7999999999992725	20.1209999999990181	27369.4054999999971187	27639.5608313980119420	907.6823112806528116	28217.2988321009906940	2	10109352686482266946	27632.8666666666686070	28925.4208792122844898	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785816000	14553064417454467680	16757552106050967933	313	28729.4000000000014552	20.3449999999990326	27369.4054999999971187	27639.3772274441616901	907.4222473995694145	28217.5508085411238426	1	10109352686482266946	27632.8666666666686070	28924.5028594430405065	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785816300	10463989648558500813	16757552106050967933	314	28736.5000000000000000	20.3999999999990323	27369.4054999999971187	27639.3774298220814672	907.4225340148578880	28217.8017571581804078	2	10109352686482266946	27632.8666666666686070	28924.5038713326248399	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785816600	13174410751521341653	16757552106050967933	315	28741.4000000000014552	20.2329999999990236	27369.4054999999971187	27639.3776253831274517	907.4228109759236532	28218.0442528578605561	2	10109352686482266946	27632.8666666666686070	28924.5048491378656764	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785816900	8325465038715200338	16757551006539339722	316	28756.4000000000014552	20.2559999999990162	27369.4054999999971187	27639.3778143429735792	907.4230785881892416	28218.2785630630351079	2	10109352686482266946	27632.8666666666686070	28924.5057939370817622	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785817200	7599612050206107882	16757551006539339722	317	28765.0000000000000000	20.1989999999990104	27369.4054999999971187	27639.3780051799367357	907.4233488589908348	28218.5152009034718504	2	10109352686482266946	27632.8666666666686070	28924.5067481219193724	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785817500	8037494220587594434	16757551006539339722	318	28783.0000000000000000	20.2839999999989758	27369.4054999999971187	27639.3782043874743977	907.4236309846056656	28218.7622182488084946	2	10109352686482266946	27632.8666666666686070	28924.5077441596004065	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785817800	3647164500497709683	16757551006539339722	319	28804.4000000000014552	20.3669999999989671	27369.4054999999971187	27639.3784176794797532	907.4239330573009284	28219.0267003352018946	2	10109352686482266946	27632.8666666666686070	28924.5088106196271838	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785818100	5431221009204107742	16757551006539339722	320	28787.4000000000014552	20.3169999999989308	27369.4054999999971187	27639.3786194562089804	907.4242188216911700	28219.2769034775265027	2	10109352686482266946	27632.8666666666686070	28924.5098195032696822	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785818400	6169848529770292525	16757551006539339722	321	28823.4000000000014552	20.4969999999989306	27369.4054999999971187	27639.3788235161046032	907.4245078196844361	28219.5299377460469259	2	10109352686482266946	27632.8666666666686070	28924.5108398027405201	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785818700	4119945364891278708	16757551006539339722	322	28845.7000000000007276	20.6509999999989092	27369.4054999999971187	27639.3790547306125518	907.4248352752724714	28219.8166437420441071	2	10109352686482266946	27632.8666666666686070	28924.5119958753020911	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785819000	1586120738055075367	16757655460144019767	323	28919.7000000000007276	21.2719999999988936	27369.4054999999971187	27639.4371439565438777	907.5071073701386695	28220.2472838918547496	2	10109352686482266946	27632.8666666666686070	28924.8024420049368928	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785819300	4371798806496616334	16757633469911455547	324	28921.7999999999992725	21.2219999999989284	27369.4054999999971187	27639.5406411887306604	907.6537094483910551	28217.2639236401410017	2	10109352686482266946	27632.8666666666686070	28925.3199281658817199	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785819600	7282697371748015041	16757633469911455547	325	28893.4000000000014552	21.3189999999988977	27369.4054999999971187	27639.5408957296094741	907.6540700302416554	28217.5782816251376062	2	10109352686482266946	27632.8666666666686070	28925.3212008702757885	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785819900	14803352727268691679	16757633469911455547	326	28879.7999999999992725	21.5329999999989106	27369.4054999999971187	27639.5411395702503797	907.6544154542984871	28217.8794248157573748	2	10109352686482266946	27632.8666666666686070	28925.3224200734730403	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785820200	11639935927496031039	16757633469911455547	327	28851.7999999999992725	21.6219999999989235	27369.4054999999971187	27639.5413959752368101	907.6547786771214988	28218.1960849749193585	2	10109352686482266946	27632.8666666666686070	28925.3237020984124684	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785820500	12345822274820257989	16757633469911455547	328	28851.2000000000007276	21.6539999999989306	27369.4054999999971187	27639.5416382806615730	907.6551219266586941	28218.4953321712491743	2	10109352686482266946	27632.8666666666686070	28925.3249136255217309	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785820800	6702799223022634934	16757632370399827336	329	28844.2000000000007276	21.8159999999989367	27369.4054999999971187	27639.5418665884935763	907.6554453473486320	28218.7772923455122510	2	10109352686482266946	27632.8666666666686070	28925.3260551646890235	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785821100	5563654057296238417	16757632370399827336	330	28829.9000000000014552	21.8549999999989524	27369.4054999999971187	27639.5421021352449316	907.6557790228058594	28219.0681925861754280	2	10109352686482266946	27632.8666666666686070	28925.3272328984530759	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785821400	17056010771493888901	16757632370399827336	331	28854.2999999999992724	21.9249999999989528	27369.4054999999971187	27639.5423318675238989	907.6561044616037180	28219.3519119539050735	2	10109352686482266946	27632.8666666666686070	28925.3283815598661022	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785821700	9739783769183128276	16757632370399827336	332	28865.2999999999992724	22.0419999999989606	27369.4054999999971187	27639.5425644014831051	907.6564338693742684	28219.6390913930372336	2	10109352686482266946	27632.8666666666686070	28925.3295442296584952	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785822000	6157541338340230968	16757632370399827336	333	28866.2999999999992724	22.0159999999989395	27369.4054999999971187	27639.5427879380767991	907.6567505315782683	28219.9151590818946716	2	10109352686482266946	27632.8666666666686070	28925.3306619126087753	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785822300	1397134538461896972	16757632370399827336	334	28851.2999999999992724	22.1139999999989314	27369.4054999999971187	27639.5430146810431325	907.6570717360498293	28220.1951866446543136	2	10109352686482266946	27632.8666666666686070	28925.3317956274368044	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785822600	6354839371620316725	16757632370399827336	335	28867.5000000000000000	22.2019999999989253	27369.4054999999971187	27639.5432376388052945	907.6573875785069277	28220.4705394808297570	2	10109352686482266946	27632.8666666666686070	28925.3329104162512522	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785822900	8265319610171623784	16757620275771917015	336	28852.2999999999992724	22.2129999999989458	27369.4054999999971187	27639.5002746743557510	907.5965281649718009	28217.5293739843982622	2	10109352686482266946	27632.8666666666686070	28925.1180955940180866	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785823200	9926053700737498879	16757620275771917015	337	28849.2999999999992724	22.3639999999989314	27369.4054999999971187	27639.5004916337311443	907.5968354897330528	28217.7984036096277123	2	10109352686482266946	27632.8666666666686070	28925.1191803908950533	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785823500	8280813204115506974	16757620275771917015	338	28839.7999999999992725	22.4659999999989033	27369.4054999999971187	27639.5007078173512128	907.5971417157280712	28218.0664712937723380	2	10109352686482266946	27632.8666666666686070	28925.1202613089772058	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785823800	9161691663168515046	16757620275771917015	339	28823.7999999999992725	22.6479999999988735	27369.4054999999971187	27639.5009056847775355	907.5974219967706631	28218.3118269043661712	2	10109352686482266946	27632.8666666666686070	28925.1212506461160956	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785824100	12877905078818414432	16757620275771917015	340	28824.7999999999992725	22.6089999999988578	27369.4054999999971187	27639.5011150369064126	907.5977185460892543	28218.5714235411178379	2	10109352686482266946	27632.8666666666686070	28925.1222974067495670	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785824400	3941992511911443671	16757620275771917015	341	28852.2999999999992724	22.6759999999989006	27369.4054999999971187	27639.5013318183882803	907.5980256192650586	28218.8402325807619491	2	10109352686482266946	27632.8666666666686070	28925.1233813141661813	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785824700	434131470732464255	16757620275771917015	342	28857.2999999999992724	22.6949999999989168	27369.4054999999971187	27639.5015282817075786	907.5983039116460987	28219.0838470985363529	2	10109352686482266946	27632.8666666666686070	28925.1243636307699490	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785825000	1221817852981349206	16757619176260288804	343	28877.0000000000000000	22.6729999999989467	27369.4054999999971187	27639.5017682160141704	907.5986437812553050	28219.3813656381316833	2	10109352686482266946	27632.8666666666686070	28925.1255633023029077	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785825300	4655608632629219578	16757619176260288804	344	28869.2000000000007276	22.4939999999989305	27369.4054999999971187	27639.5019919606493204	907.5989607181332986	28219.6588089894721634	2	10109352686482266946	27632.8666666666686070	28925.1266820254932100	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785825600	10553565796366282687	16757619176260288804	345	28847.4000000000014552	22.6499999999989151	27369.4054999999971187	27639.5022099648958829	907.5992695237796398	28219.9291342499454914	2	10109352686482266946	27632.8666666666686070	28925.1277720467041945	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785825900	9539067691495765633	16757619176260288804	346	28863.4000000000014552	22.5609999999989377	27369.4054999999971187	27639.5024222432803072	907.5995702187794905	28220.1923594473264529	2	10109352686482266946	27632.8666666666686070	28925.1288334386263159	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785826200	17613945326300384057	16757619176260288804	347	28864.7999999999992725	22.4679999999989449	27369.4054999999971187	27639.5026131610684388	907.5998406563086292	28220.4290975015028380	2	10109352686482266946	27632.8666666666686070	28925.1297880275596981	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785826500	2407904641398578098	16757665355748673666	348	28876.2999999999992724	22.5119999999989240	27369.4054999999971187	27639.4915385300046183	907.5841534296769169	28217.6965549892047421	2	10109352686482266946	27632.8666666666686070	28925.0744148722624232	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785826800	7339969870788789333	16757659858190532611	349	28865.5000000000000000	22.4669999999989614	27369.4054999999971187	27639.4917536119392026	907.5844580909009665	28217.9632565880965558	2	10109352686482266946	27632.8666666666686070	28925.0754902819389827	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785827100	5423424776464418063	16757659858190532611	350	28870.7999999999992725	22.3599999999989194	27369.4054999999971187	27639.4919585663519684	907.5847484066930520	28218.2174000598097337	2	10109352686482266946	27632.8666666666686070	28925.0765150539991737	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785827400	2067925180312855682	16757659858190532611	351	28857.7000000000007276	22.4239999999988982	27369.4054999999971187	27639.4921496999668307	907.5850191455475625	28218.4544057371349482	2	10109352686482266946	27632.8666666666686070	28925.0774707220552955	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785827700	6066085680181536876	16757659858190532611	352	28887.4000000000014552	22.6339999999989346	27369.4054999999971187	27639.4923559040653345	907.5853112316913212	28218.7100988226120535	2	10109352686482266946	27632.8666666666686070	28925.0785017425623664	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785828000	4553921435894644279	16757659858190532611	353	28887.9000000000014552	22.3689999999988985	27369.4054999999971187	27639.4925427827329259	907.5855759436259405	28218.9418283735176374	2	10109352686482266946	27632.8666666666686070	28925.0794361359112372	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785828300	9449417305414728090	16757659858190532611	354	28888.0000000000000000	22.1649999999988836	27369.4054999999971187	27639.4927301030547824	907.5858412812307279	28219.1741055702950689	2	10109352686482266946	27632.8666666666686070	28925.0803727375096059	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785828600	5480742258090513762	16757659858190532611	355	28887.0000000000000000	22.0039999999988964	27369.4054999999971187	27639.4929165212888620	907.5861053411186959	28219.4052641835951363	2	10109352686482266946	27632.8666666666686070	28925.0813048286909179	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785828900	9420902947549519357	16757659858190532611	356	28878.7999999999992725	21.8649999999989185	27369.4054999999971187	27639.4931028077553493	907.5863692144299649	28219.6362593998092053	2	10109352686482266946	27632.8666666666686070	28925.0822362610160781	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785829200	12847304347484080405	16757659858190532611	357	28880.0000000000000000	21.8079999999989127	27369.4054999999971187	27639.4932965012740170	907.5866435798491239	28219.8764393571036635	2	10109352686482266946	27632.8666666666686070	28925.0832047285875888	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785829500	12780115682813408506	16757659858190532611	358	28890.4000000000014552	21.8069999999989257	27369.4054999999971187	27639.4935017481984688	907.5869343106775205	28220.1309455431728566	2	10109352686482266946	27632.8666666666686070	28925.0842309632098477	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785829800	9939948863651793729	16757658758678904400	359	28898.9000000000014552	21.7729999999989481	27369.4054999999971187	27639.4936971126408026	907.5872110431263309	28220.3731974521215307	2	10109352686482266946	27632.8666666666686070	28925.0852077854251547	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785830100	4022637686937743447	16757664256237045455	360	28896.7999999999992725	21.7689999999989717	27369.4054999999971187	27639.4841234924679157	907.5736501717210559	28217.5019084413906967	2	10109352686482266946	27632.8666666666686070	28925.0373396845716343	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785830400	8770264719941776309	16757664256237045455	361	28883.5000000000000000	21.8529999999989500	27369.4054999999971187	27639.4843644433603914	907.5739914721231117	28217.8006875469982334	2	10109352686482266946	27632.8666666666686070	28925.0385444390303746	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785830700	3685539415493738252	16757664256237045455	362	28886.5000000000000000	21.7999999999989563	27369.4054999999971187	27639.4845851944301103	907.5743041601392634	28218.0744188760618272	2	10109352686482266946	27632.8666666666686070	28925.0396481943862455	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785831000	1128676867933875187	16757664256237045455	363	28868.2000000000007276	21.6289999999989356	27369.4054999999971187	27639.4847982145729475	907.5746058976025097	28218.3385638524559909	2	10109352686482266946	27632.8666666666686070	28925.0407132951004314	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785831300	5383727139956920706	16757664256237045455	364	28885.2000000000007276	21.4599999999989564	27369.4054999999971187	27639.4850166998621717	907.5749153764086259	28218.6094856127419917	2	10109352686482266946	27632.8666666666686070	28925.0418057215538283	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785831600	7066899952039340609	16757641166492853024	365	28899.2999999999992724	21.4069999999989627	27369.4054999999971187	27639.4616963184853376	907.5418832465229571	28218.8622127019771142	2	10109352686482266946	27632.8666666666686070	28924.9252038146551058	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785831900	7718854469082511096	16757641166492853024	366	28907.0000000000000000	21.3749999999989911	27369.4054999999971187	27639.4619153112289496	907.5421934330104250	28219.1337637052529317	2	10109352686482266946	27632.8666666666686070	28924.9262987783768040	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785832200	15005807248559123945	16757663156725417244	367	28921.9000000000014552	21.4549999999989894	27369.4054999999971187	27639.4856600829916716	907.5758267127025647	28219.4072806902040611	2	10109352686482266946	27632.8666666666686070	28925.0450226371904137	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785832500	1610615408591731030	16757621375283545226	368	28930.0000000000000000	21.5979999999989474	27369.4054999999971187	27639.5074457967130002	907.6066861742458514	28219.7215657012820885	2	10109352686482266946	27632.8666666666686070	28925.1539512057825050	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785832800	9396280970287194251	16757615877725404171	369	28938.2999999999992724	21.5459999999989407	27369.4054999999971187	27639.5076658215439239	907.6069978447198992	28219.9943964940030128	2	10109352686482266946	27632.8666666666686070	28925.1550513299480372	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785833100	4915818685870528924	16757615877725404171	370	28930.5000000000000000	21.5549999999989197	27369.4054999999971187	27639.5078783741228108	907.6072989306667296	28220.2579616927323514	2	10109352686482266946	27632.8666666666686070	28925.1561140928424720	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785833400	7078631050666186486	16757615877725404171	371	28939.7000000000007276	21.6749999999988817	27369.4054999999971187	27639.5080924305584631	907.6076021469659736	28220.5233916743272858	2	10109352686482266946	27632.8666666666686070	28925.1571843750280095	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785833700	4029179170497343718	16757637867957968391	372	28953.9000000000014552	21.7379999999989125	27369.4054999999971187	27639.5328825412070728	907.6427186396971365	28217.7369939538184554	2	10109352686482266946	27632.8666666666686070	28925.2811349282856100	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785834000	3239714570024665757	16757638967469596602	373	28955.5000000000000000	21.7759999999988701	27369.4054999999971187	27639.5382202139007859	907.6502799097720527	28218.0290197241811256	2	10109352686482266946	27632.8666666666686070	28925.3078232917323476	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785834300	4484158230225042586	16757635668934711969	374	28961.9000000000014552	21.8579999999988779	27369.4054999999971187	27639.5454111258841295	907.6604665508029939	28218.3097960267623421	2	10109352686482266946	27632.8666666666686070	28925.3437778516563413	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785834600	3928288621821294520	16757629071864942703	375	28968.7000000000007276	21.9059999999988690	27369.4054999999971187	27639.5479524703296193	907.6640666447735840	28218.5483564157766523	2	10109352686482266946	27632.8666666666686070	28925.3564845738801523	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785834900	3122980966605934025	16757629071864942703	376	28963.2000000000007276	21.9799999999989204	27369.4054999999971187	27639.5494518190753297	907.6661906438610004	28218.8000521151006979	2	10109352686482266946	27632.8666666666686070	28925.3639813176050666	30185.8666666666649690	2	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1785835200	10700031192953968264	16757627972353314492	377	28966.5000000000000000	21.9109999999989072	27369.4054999999971187	27639.5507875377843448	907.6680828464310480	28219.0496647183790628	2	10109352686482266946	27632.8666666666686070	28925.3706599111392279	30185.8666666666649690	2	1
